2019       5        2      nan      nan      0
2019       5        3      nan      nan      0
2019       5        4      nan      nan      0
2019       5        5      nan      nan      0
2019       5        6      nan      nan      0
2019       5        7   332.79     1.11      9
2019       5        8      nan      nan      0
2019       5        9   333.03     1.08      6
2019       5       10   332.18     1.06      6
2019       5       11   332.60     1.07      7
2019       5       12   332.49     0.89     13
2019       5       13   332.60     0.72     16
2019       5       14   332.73     0.70     12
2019       5       15   332.92     0.71     12
2019       5       16   332.65     0.71      7
2019       5       17   332.50     0.67      6
2019       5       18   332.54     0.77     10
2019       5       19   332.74     0.80     13
2019       5       20      nan      nan      0
2019       5       21      nan      nan      0
2019       5       22      nan      nan      0
2019       5       23      nan      nan      0
2019       5       24      nan      nan      0
2019       5       25      nan      nan      0
2019       5       26      nan      nan      0
2019       5       27      nan      nan      0
2019       5       28      nan      nan      0
2019       5       29      nan      nan      0
2019       5       30      nan      nan      0
2019       5       31   332.98     1.01      5
2019       6        1      nan      nan      0
2019       6        2      nan      nan      0
2019       6        3   332.65     1.15      6
2019       6        4      nan      nan      0
2019       6        5      nan      nan      0
2019       6        6      nan      nan      0
2019       6        7      nan      nan      0
2019       6        8      nan      nan      0
2019       6        9   332.60     0.86      6
2019       6       10   332.22     0.83      7
2019       6       11   332.63     0.71      9
2019       6       12   332.40     0.72     15
2019       6       13   332.46     0.72      7
2019       6       14   332.41     0.78      5
2019       6       15   332.36     0.80      8
2019       6       16   332.39     0.78      7
2019       6       17      nan      nan      0
2019       6       18   332.57     0.95     10
2019       6       19      nan      nan      0
2019       6       20      nan      nan      0
2019       6       21      nan      nan      0
2019       6       22      nan      nan      0
2019       6       23      nan      nan      0
2019       6       24      nan      nan      0
2019       6       25      nan      nan      0
2019       6       26      nan      nan      0
2019       6       27      nan      nan      0
2019       6       28      nan      nan      0
2019       6       29      nan      nan      0
2019       6       30      nan      nan      0
2019       7        1      nan      nan      0
2019       7        2      nan      nan      0
2019       7        3      nan      nan      0
2019       7        4      nan      nan      0
2019       7        5      nan      nan      0
2019       7        6      nan      nan      0
2019       7        7      nan      nan      0
2019       7        8      nan      nan      0
2019       7        9      nan      nan      0
2019       7       10   332.27     0.58     19
2019       7       11   332.21     0.56     24
2019       7       12   332.36     0.53     23
2019       7       13   332.43     0.52     24
